_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
100196;MAFART;plomberie;811850;31201;RACCORDPEEAULAITONSERRAGEEXTM5040X49;SFERACOSNC;PIECE;18,18;9,09
100197;MAFART;plomberie;811963;31222;RACCORDPEEAULAITONSERRAGEEXTM6350X60;SFERACOSNC;PIECE;29,49;14,75
100198;MAFART;plomberie;810420;31238;RACCORDPEEAULAITONSERRAGEEXTF2015X21;SFERACOSNC;PIECE;4,11;2,06
100199;MAFART;plomberie;860421;31243;RACCORDPEEAULAITONSERRAGEEXTF2115X21;SFERACOSNC;PIECE;10,11;5,06
100200;MAFART;plomberie;LPORH425;31259;RACCORDPEEAULAITONSERRAGEEXTF2520X27;VIRFOLLET&CIE(FONTE);PIECE;5,76;2,88
100201;MAFART;plomberie;860527;31264;RACCORDPEEAULAITONSERRAGEEXTF2720X27;SFERACOSNC;PIECE;11,40;5,70
100202;MAFART;plomberie;LPORH532;31270;RACCORDPEEAULAITONSERRAGEEXTF3226X34;VIRFOLLET&CIE(FONTE);PIECE;8,73;4,37
100203;MAFART;plomberie;860634;31285;RACCORDPEEAULAITONSERRAGEEXTF3426X34;SFERACOSNC;PIECE;20,19;10,10
100204;MAFART;plomberie;810740;31290;RACCORDPEEAULAITONSERRAGEEXTF4033X42;SFERACOSNC;PIECE;12,06;6,03
100205;MAFART;plomberie;810850;31327;RACCORDPEEAULAITONSERRAGEEXTF5040X49;SFERACOSNC;PIECE;18,24;9,12
100206;MAFART;plomberie;810963;31348;RACCORDPEEAULAITONSERRAGEEXTF6350X60;SFERACOSNC;PIECE;30,27;15,14
100207;MAFART;plomberie;M540002001;34553;VOLANTCDEMANUELLECOMAPROBINETSTDSARANCIENMODELE;COMAPACTIVITEFRANCE;PIECE;3,88;2,52
100208;MAFART;plomberie;2229;44870;FLOTTEURPVCSEULP/ROBINETWC80;FOURNISSEURREGULSTOCK;PIECE;5,54;3,05
100209;MAFART;plomberie;696045;46108;ROBINETBOISSEAUSPH.LAITONM/RACC.AUNEZPUISAGE15X21-20X27;SFERACOSNC;PIECE;6,75;3,58
100210;MAFART;plomberie;696055;46113;ROBINETBOISSEAUSPH.LAITONM/RACC.AUNEZPUISAGEACS20X27-20X27;SFERACOSNC;PIECE;8,20;4,35
100211;MAFART;plomberie;696056;46129;ROBINETBOISSEAUSPH.LAITONM/RACC.AUNEZPUISAGE20X27-26X34;SFERACOSNC;PIECE;11,43;6,06
100212;MAFART;plomberie;682067;46134;ROBINETBOISSEAUSPH.LAITONM/RACC.AUNEZPUISAGEACS26X34-33X42;SFERACOSNC;PIECE;34,06;18,05
100213;MAFART;plomberie;P067600;48587;TUBECHASSELATROMBEPVC0.80M32;COMAPACTIVITEFRANCE;PIECE;16,38;9,01
100214;MAFART;plomberie;19203.S;52180;FLEXIBLEGAZCAOUTCHOUCNF10ANSGN1FF15X21;GURTNER;PIECE;14,78;6,50
100215;MAFART;plomberie;19204S;52195;FLEXIBLEGAZCAOUTCHOUCNF10ANSGN1,25FF15X21;FOURNISSEURREGULSTOCK;PIECE;15,28;6,72
100216;MAFART;plomberie;19205.S;52200;FLEXIBLEGAZCAOUTCHOUCNF10ANSGN1,5FF15X21;GURTNER;PIECE;17,60;7,74
100217;MAFART;plomberie;5001A10;53320;COUDECUIVREPRESSIONGR90øMF10;FOURNISSEURREGULSTOCK;PIECE;2,74;0,96
100218;MAFART;plomberie;5001A012000000;53335;COUDECUIVREPRESSIONGR90øMF12;IBPESPAGNE;PIECE;1,22;0,43
100219;MAFART;plomberie;5001A014000000;53340;COUDECUIVREPRESSIONGR90øMF14;IBPESPAGNE;PIECE;1,10;0,39
100220;MAFART;plomberie;5001A016000000;53356;COUDECUIVREPRESSIONGR90øMF16;IBPESPAGNE;PIECE;1,18;0,41
100221;MAFART;plomberie;5001A018000000;53361;COUDECUIVREPRESSIONGR90øMF18;IBPESPAGNE;PIECE;1,37;0,48
100222;MAFART;plomberie;5001A022000000;53382;COUDECUIVREPRESSIONGR90øMF22;IBPESPAGNE;PIECE;1,71;0,60
100223;MAFART;plomberie;5001A28;53403;COUDECUIVREPRESSIONGR90øMF28;THERMADORS.A.;PIECE;4,60;1,61
100224;MAFART;plomberie;5001A035000000;53424;COUDECUIVREPRESSIONGR90øMF35;IBPESPAGNE;PIECE;24,16;8,46
100225;MAFART;plomberie;5001A042000000;53450;COUDECUIVREPRESSIONGR90øMF42;IBPESPAGNE;PIECE;12,20;4,27
100226;MAFART;plomberie;5001A054000000;53471;COUDECUIVREPRESSIONGR90øMF54;IBPESPAGNE;PIECE;45,75;16,01
100227;MAFART;plomberie;5002A10;53492;COUDECUIVREPRESSIONGR90øFF10;FOURNISSEURREGULSTOCK;PIECE;1,67;0,58
100228;MAFART;plomberie;5002A012000000;53508;COUDECUIVREPRESSIONGR90øFF12;IBPESPAGNE;PIECE;0,72;0,25
100229;MAFART;plomberie;5002A14;53513;COUDECUIVREPRESSIONGR90øFF14;THERMADORS.A.;PIECE;0,80;0,28
100230;MAFART;plomberie;5002A16;53529;COUDECUIVREPRESSIONGR90øFF16;THERMADORS.A.;PIECE;1,10;0,39
100231;MAFART;plomberie;5002A18;53534;COUDECUIVREPRESSIONGR90øFF18;THERMADORS.A.;PIECE;1,03;0,36
100232;MAFART;plomberie;5002A22;53555;COUDECUIVREPRESSIONGR90øFF22;THERMADORS.A.;PIECE;1,71;0,60
100233;MAFART;plomberie;5002A025000000;53560;COUDECUIVREPRESSIONGR90øFF25;FOURNISSEURREGULSTOCK;PIECE;9,58;3,35
100234;MAFART;plomberie;5002A28;53576;COUDECUIVREPRESSIONGR90øFF28;THERMADORS.A.;PIECE;2,55;0,89
100235;MAFART;plomberie;5002A42;53618;COUDECUIVREPRESSIONGR90øFF42;THERMADORS.A.;PIECE;11,33;3,97
100236;MAFART;plomberie;5002A54;53639;COUDECUIVREPRESSIONGR90øFF54;THERMADORS.A.;PIECE;39,03;13,66
100237;MAFART;plomberie;504010;53644;COUDECUIVREPRESSIONGR45øMF10;FOURNISSEURREGULSTOCK;PIECE;0,68;0,24
100238;MAFART;plomberie;504012;53650;COUDECUIVREPRESSIONGR45øMF12;THERMADORS.A.;PIECE;1,68;0,59
100239;MAFART;plomberie;5,04001E+12;53665;COUDECUIVREPRESSIONGR45øMF14;IBPESPAGNE;PIECE;1,67;0,58
100240;MAFART;plomberie;5,04002E+12;53670;COUDECUIVREPRESSIONGR45øMF16;IBPESPAGNE;PIECE;2,25;0,79
100241;MAFART;plomberie;5,04002E+12;53686;COUDECUIVREPRESSIONGR45øMF18;IBPESPAGNE;PIECE;1,79;0,63
100242;MAFART;plomberie;5,04002E+12;53707;COUDECUIVREPRESSIONGR45øMF22;IBPESPAGNE;PIECE;1,71;0,60
100243;MAFART;plomberie;5,04003E+12;53728;COUDECUIVREPRESSIONGR45øMF28;IBPESPAGNE;PIECE;3,38;1,18
100244;MAFART;plomberie;5040035;53749;COUDECUIVREPRESSIONGR45øMF35;FRABO-METEOR;PIECE;16,04;5,61
100245;MAFART;plomberie;5,04004E+12;53775;COUDECUIVREPRESSIONGR45øMF42;IBPESPAGNE;PIECE;7,52;2,63
100246;MAFART;plomberie;504054;53796;COUDECUIVREPRESSIONGR45øMF54;THERMADORS.A.;PIECE;46,67;16,33
100247;MAFART;plomberie;5,04101E+12;53838;COUDECUIVREPRESSIONGR45øFF12;IBPESPAGNE;PIECE;2,67;0,93
100248;MAFART;plomberie;5,04101E+12;53843;COUDECUIVREPRESSIONGR45øFF14;IBPESPAGNE;PIECE;1,24;0,43
100249;MAFART;plomberie;5,04102E+12;53859;COUDECUIVREPRESSIONGR45øFF16;IBPESPAGNE;PIECE;1,43;0,50
100250;MAFART;plomberie;5041018;53864;COUDECUIVREPRESSIONGR45øFF18;FRABO-METEOR;PIECE;1,60;0,56
100251;MAFART;plomberie;5,04102E+12;53885;COUDECUIVREPRESSIONGR45øFF22;IBPESPAGNE;PIECE;1,67;0,58
100252;MAFART;plomberie;5,04103E+12;53906;COUDECUIVREPRESSIONGR45øFF28;IBPESPAGNE;PIECE;3,31;1,16
100253;MAFART;plomberie;5,04104E+12;53927;COUDECUIVREPRESSIONGR45øFF35;IBPESPAGNE;PIECE;10,07;3,52
100254;MAFART;plomberie;5,04104E+12;53953;COUDECUIVREPRESSIONGR45øFF42;IBPESPAGNE;PIECE;9,92;3,47
100255;MAFART;plomberie;5041054;53974;COUDECUIVREPRESSIONGR45øFF54;FRABO-METEOR;PIECE;26,37;9,23
100256;MAFART;plomberie;1477;54014;TELAITONPURGEURDRPRES.12;FOURNISSEURREGULSTOCK;PIECE;5,21;1,82
100257;MAFART;plomberie;1478;54020;TELAITONPURGEURDRPRES.14;COMAPACTIVITEFRANCE;PIECE;6,08;2,13
100258;MAFART;plomberie;1480;54035;TELAITONPURGEURDRPRES.16;COMAPACTIVITEFRANCE;PIECE;6,27;2,19
100259;MAFART;plomberie;1481;54040;TELAITONPURGEURDRPRES.18;FOURNISSEURREGULSTOCK;PIECE;6,92;2,42
100260;MAFART;plomberie;509008;54124;COUDECUIVREPRESSIONPR90øFF8;FOURNISSEURREGULSTOCK;PIECE;3,19;1,12
100261;MAFART;plomberie;509010;54130;COUDECUIVREPRESSIONPR90øFF10;THERMADORS.A.;PIECE;2,01;0,70
100262;MAFART;plomberie;5,09001E+12;54145;COUDECUIVREPRESSIONPR90øFF12;IBPESPAGNE;PIECE;0,57;0,20
100263;MAFART;plomberie;5,09001E+12;54150;COUDECUIVREPRESSIONPR90øFF14;IBPESPAGNE;PIECE;0,57;0,20
100264;MAFART;plomberie;5,09002E+12;54166;COUDECUIVREPRESSIONPR90øFF16;IBPESPAGNE;PIECE;0,65;0,23
100265;MAFART;plomberie;5,09002E+12;54171;COUDECUIVREPRESSIONPR90øFF18;IBPESPAGNE;PIECE;0,91;0,32
100266;MAFART;plomberie;5,09002E+12;54192;COUDECUIVREPRESSIONPR90øFF22;IBPESPAGNE;PIECE;1,29;0,45
100267;MAFART;plomberie;5,09003E+12;54213;COUDECUIVREPRESSIONPR90øFF28;IBPESPAGNE;PIECE;2,05;0,72
100268;MAFART;plomberie;5,09004E+12;54234;COUDECUIVREPRESSIONPR90øFF35;IBPESPAGNE;PIECE;13,07;4,57
100269;MAFART;plomberie;509042;54260;COUDECUIVREPRESSIONPR90øFF42;THERMADORS.A.;PIECE;16,47;5,76
100270;MAFART;plomberie;5,09005E+12;54281;COUDECUIVREPRESSIONPR90øFF54;IBPESPAGNE;PIECE;38,91;13,62
100271;MAFART;plomberie;90GC1215;54339;MANCHONFERCUIVRECOUDE1PF/COURT15X2112;THERMADORS.A.;PIECE;1,60;0,56
100272;MAFART;plomberie;2922;54344;MANCHONFERCUIVRECOUDE1PF/COURT12X1712;FOURNISSEURREGULSTOCK;PIECE;1,41;0,49
100273;MAFART;plomberie;2925;54350;MANCHONFERCUIVRECOUDE1PF/COURT15X2114;RIQUIERSA;PIECE;2,05;0,72
100274;MAFART;plomberie;90GC1412;54365;MANCHONFERCUIVRECOUDE1PF/COURT12X1714;THERMADORS.A.;PIECE;1,37;0,48
100275;MAFART;plomberie;S841216;54370;MANCHONFERCUIVRECOUDE1PF/COURT15X2116;ANQUIER;PIECE;2,17;0,76
100276;MAFART;plomberie;90GC1620;54386;MANCHONFERCUIVRECOUDE1PF/COURT20X2716;THERMADORS.A.;PIECE;2,66;0,93
100277;MAFART;plomberie;2927;54391;MANCHONFERCUIVRECOUDE1PF/COURT15X2118;FOURNISSEURREGULSTOCK;PIECE;2,85;1,00
100278;MAFART;plomberie;S843418;54407;MANCHONFERCUIVRECOUDE1PF/COURT20X2718;FOURNISSEURREGULSTOCK;PIECE;4,14;1,45
100279;MAFART;plomberie;S843422;54433;MANCHONFERCUIVRECOUDE1PF/COURT20X2722;FOURNISSEURREGULSTOCK;PIECE;4,48;1,57
100280;MAFART;plomberie;509210;54543;COUDECUIVREPRESSIONPR90øMF10;FOURNISSEURREGULSTOCK;PIECE;2,66;0,93
100281;MAFART;plomberie;5,09201E+12;54559;COUDECUIVREPRESSIONPR90øMF12;IBPESPAGNE;PIECE;1,67;0,58
100282;MAFART;plomberie;509214;54564;COUDECUIVREPRESSIONPR90øMF14;THERMADORS.A.;PIECE;1,10;0,39
100283;MAFART;plomberie;509216;54570;COUDECUIVREPRESSIONPR90øMF16;THERMADORS.A.;PIECE;1,18;0,41
100284;MAFART;plomberie;5,09202E+12;54585;COUDECUIVREPRESSIONPR90øMF18;IBPESPAGNE;PIECE;1,75;0,61
100285;MAFART;plomberie;5,09202E+12;54606;COUDECUIVREPRESSIONPR90øMF22;IBPESPAGNE;PIECE;2,43;0,85
100286;MAFART;plomberie;5,09203E+12;54611;COUDECUIVREPRESSIONPR90øMF28;IBPESPAGNE;PIECE;3,84;1,34
100287;MAFART;plomberie;5092035;54632;COUDECUIVREPRESSIONPR90øMF35;FRABO-METEOR;PIECE;6,27;2,19
100288;MAFART;plomberie;5,09204E+12;54669;COUDECUIVREPRESSIONPR90øMF42;IBPESPAGNE;PIECE;13,87;4,85
100289;MAFART;plomberie;5092054;54680;COUDECUIVREPRESSIONPR90øMF54;FRABO-METEOR;PIECE;50,39;17,64
100290;MAFART;plomberie;S84B1212;54721;MAMELONFERCUIVRECOUDECOURT1PM15X2112;FOURNISSEURREGULSTOCK;PIECE;1,33;0,47
100291;MAFART;plomberie;92GC1212;54737;MAMELONFERCUIVRECOUDECOURT1PM12X1712;THERMADORS.A.;PIECE;1,14;0,40
100292;MAFART;plomberie;S84B1214;54742;MAMELONFERCUIVRECOUDECOURT1PM15X2114;ANQUIER;PIECE;1,78;0,62
100293;MAFART;plomberie;S84B3814;54758;MAMELONFERCUIVRECOUDECOURT1PM12X1714;ANQUIER;PIECE;1,38;0,48
100294;MAFART;plomberie;S84B1216;54763;MAMELONFERCUIVRECOUDECOURT1PM15X2116;ANQUIER;PIECE;1,79;0,63
100295;MAFART;plomberie;4554;54779;MAMELONFERCUIVRECOUDECOURT1PM20X2716;RIQUIERSA;PIECE;3,99;1,40
100296;MAFART;plomberie;92GC1815;54784;MAMELONFERCUIVRECOUDECOURT1PM15X2118;THERMADORS.A.;PIECE;1,75;0,61
100297;MAFART;plomberie;92GC1820;54790;MAMELONFERCUIVRECOUDECOURT1PM20X2718;THERMADORS.A.;PIECE;2,28;0,80
100298;MAFART;plomberie;3,15298E+12;54831;MAMELONFERCUIVRECOUDECOURT1PM26X3428;FOURNISSEURREGULSTOCK;PIECE;14,48;5,07
100299;MAFART;plomberie;5109;54868;MANCHONFERCUIVRECOUDE1PF/+SOCLE15X2114;RIQUIERSA;PIECE;4,75;1,66
100300;MAFART;plomberie;96GCU1415;54983;UNIONLAITONFER/CUCOUDEF/ASOUDER15X2114;THERMADORS.A.;PIECE;4,56;1,60
100301;MAFART;plomberie;R723814;54999;UNIONLAITONFER/CUCOUDEF/ASOUDER12X1714;FOURNISSEURREGULSTOCK;PIECE;6,76;2,37
100302;MAFART;plomberie;R721216;55002;UNIONLAITONFER/CUCOUDEF/ASOUDER15X2116;ANQUIER;PIECE;5,97;2,09
100303;MAFART;plomberie;96GCU1620;55018;UNIONLAITONFER/CUCOUDEF/ASOUDER20X2716;THERMADORS.A.;PIECE;8,44;2,95
100304;MAFART;plomberie;96GCU1820;55039;UNIONLAITONFER/CUCOUDEF/ASOUDER20X2718;THERMADORS.A.;PIECE;7,33;2,57
100305;MAFART;plomberie;96GCU2220;55065;UNIONLAITONFER/CUCOUDEF/ASOUDER20X2722;THERMADORS.A.;PIECE;9,92;3,47
100306;MAFART;plomberie;96GCU2826;55070;UNIONLAITONFER/CUCOUDEF/ASOUDER26X3428;THERMADORS.A.;PIECE;16,07;5,62
100307;MAFART;plomberie;98GCU1415;55107;UNIONLAITONFER/CUCOUDEM/ASOUDER15X2114;THERMADORS.A.;PIECE;5,59;1,96
100308;MAFART;plomberie;3284;55112;UNIONLAITONFER/CUCOUDEM/ASOUDER12X1714;FOURNISSEURREGULSTOCK;PIECE;7,52;2,63
100309;MAFART;plomberie;3289;55128;UNIONLAITONFER/CUCOUDEM/ASOUDER15X2116;FOURNISSEURREGULSTOCK;PIECE;7,79;2,73
100310;MAFART;plomberie;98GCU1620;55133;UNIONLAITONFER/CUCOUDEM/ASOUDER20X2716;FOURNISSEURREGULSTOCK;PIECE;11,29;3,95
100311;MAFART;plomberie;3290;55149;UNIONLAITONFER/CUCOUDEM/ASOUDER15X2118;FOURNISSEURREGULSTOCK;PIECE;8,17;2,86
100312;MAFART;plomberie;98GCU1820;55154;UNIONLAITONFER/CUCOUDEM/ASOUDER20X2718;FOURNISSEURREGULSTOCK;PIECE;11,25;3,94
100313;MAFART;plomberie;R733422;55180;UNIONLAITONFER/CUCOUDEM/ASOUDER20X2722;FOURNISSEURREGULSTOCK;PIECE;11,59;4,06
100314;MAFART;plomberie;98GCU2826;55196;UNIONLAITONFER/CUCOUDEM/ASOUDER26X3428;THERMADORS.A.;PIECE;15,85;5,55
100315;MAFART;plomberie;513010;55222;TECUIVREEGALPRESSIONFFF10;THERMADORS.A.;PIECE;2,74;0,96
100316;MAFART;plomberie;5,13001E+12;55259;TECUIVREEGALPRESSIONFFF12;IBPESPAGNE;PIECE;1,14;0,40
100317;MAFART;plomberie;5130121012;55290;TECUIVREREDUITPRESSIONFFF12X10X12;FOURNISSEURREGULSTOCK;PIECE;4,90;1,72
100318;MAFART;plomberie;5130121412;55311;TECUIVREREDUITPRESSIONFFF12X14X12;FOURNISSEURREGULSTOCK;PIECE;2,62;0,92
100319;MAFART;plomberie;5,13001E+12;55348;TECUIVREEGALPRESSIONFFF14;IBPESPAGNE;PIECE;1,10;0,39
100320;MAFART;plomberie;5130R141212;55395;TECUIVREREDUITPRESSIONFFF14X12X12;FOURNISSEURREGULSTOCK;PIECE;2,39;0,84
100321;MAFART;plomberie;5,13001E+12;55400;TECUIVREREDUITPRESSIONFFF14X12X14;IBPESPAGNE;PIECE;1,83;0,64
100322;MAFART;plomberie;5130R141412;55421;TECUIVREREDUITPRESSIONFFF14X14X12;FOURNISSEURREGULSTOCK;PIECE;2,58;0,90
100323;MAFART;plomberie;5130141614;55442;TECUIVREREDUITPRESSIONFFF14X16X14;THERMADORS.A.;PIECE;4,10;1,44
100324;MAFART;plomberie;5130R141814;55463;TECUIVREREDUITPRESSIONFFF14X18X14;FOURNISSEURREGULSTOCK;PIECE;4,71;1,65
100325;MAFART;plomberie;5,13002E+12;55484;TECUIVREEGALPRESSIONFFF16;IBPESPAGNE;PIECE;1,29;0,45
100326;MAFART;plomberie;5130161212;55505;TECUIVREREDUITPRESSIONFFF16X12X12;FOURNISSEURREGULSTOCK;PIECE;3,53;1,24
100327;MAFART;plomberie;5130161214;55510;TECUIVREREDUITPRESSIONFFF16X12X14;FOURNISSEURREGULSTOCK;PIECE;2,66;0,93
100328;MAFART;plomberie;5,13002E+12;55526;TECUIVREREDUITPRESSIONFFF16X12X16;IBPESPAGNE;PIECE;2,28;0,80
100329;MAFART;plomberie;5130161412;55531;TECUIVREREDUITPRESSIONFFF16X14X12;FOURNISSEURREGULSTOCK;PIECE;3,69;1,29
100330;MAFART;plomberie;5,13002E+12;55547;TECUIVREREDUITPRESSIONFFF16X14X14;IBPESPAGNE;PIECE;2,96;1,04
100331;MAFART;plomberie;5,13002E+12;55552;TECUIVREREDUITPRESSIONFFF16X14X16;IBPESPAGNE;PIECE;2,20;0,77
100332;MAFART;plomberie;5130161612;55573;TECUIVREREDUITPRESSIONFFF16X16X12;FOURNISSEURREGULSTOCK;PIECE;3,65;1,28
100333;MAFART;plomberie;5,13002E+12;55589;TECUIVREREDUITPRESSIONFFF16X16X14;IBPESPAGNE;PIECE;3,08;1,08
100334;MAFART;plomberie;5130161814;55594;TECUIVREREDUITPRESSIONFFF16X18X14;FOURNISSEURREGULSTOCK;PIECE;5,47;1,91
100335;MAFART;plomberie;5130161816;55600;TECUIVREREDUITPRESSIONFFF16X18X16;FOURNISSEURREGULSTOCK;PIECE;5,36;1,88
100336;MAFART;plomberie;5130162216;55620;TECUIVREREDUITPRESSIONFFF16X22X16;FOURNISSEURREGULSTOCK;PIECE;7,60;2,66
100337;MAFART;plomberie;5,13002E+12;55636;TECUIVREEGALPRESSIONFFF18;IBPESPAGNE;PIECE;1,41;0,49
100338;MAFART;plomberie;5130181216;55678;TECUIVREREDUITPRESSIONFFF18X12X16;FOURNISSEURREGULSTOCK;PIECE;8,09;2,83
100339;MAFART;plomberie;5130181218;55683;TECUIVREREDUITPRESSIONFFF18X12X18;FOURNISSEURREGULSTOCK;PIECE;4,26;1,49
100340;MAFART;plomberie;5130181414;55704;TECUIVREREDUITPRESSIONFFF18X14X14;FOURNISSEURREGULSTOCK;PIECE;5,24;1,83
100341;MAFART;plomberie;5,13002E+12;55710;TECUIVREREDUITPRESSIONFFF18X14X16;IBPESPAGNE;PIECE;4,75;1,66
100342;MAFART;plomberie;5,13002E+12;55725;TECUIVREREDUITPRESSIONFFF18X14X18;IBPESPAGNE;PIECE;3,15;1,10
100343;MAFART;plomberie;5130181614;55746;TECUIVREREDUITPRESSIONFFF18X16X14;FOURNISSEURREGULSTOCK;PIECE;4,98;1,74
100344;MAFART;plomberie;5,13002E+12;55751;TECUIVREREDUITPRESSIONFFF18X16X16;IBPESPAGNE;PIECE;5,09;1,78
100345;MAFART;plomberie;5,13002E+12;55767;TECUIVREREDUITPRESSIONFFF18X16X18;IBPESPAGNE;PIECE;4,52;1,58
100346;MAFART;plomberie;5130181814;55788;TECUIVREREDUITPRESSIONFFF18X18X14;THERMADORS.A.;PIECE;5,40;1,89
100347;MAFART;plomberie;5130181816;55793;TECUIVREREDUITPRESSIONFFF18X18X16;FOURNISSEURREGULSTOCK;PIECE;5,55;1,94
100348;MAFART;plomberie;5130182218;55814;TECUIVREREDUITPRESSIONFFF18X22X18;FOURNISSEURREGULSTOCK;PIECE;10,26;3,59
100349;MAFART;plomberie;5,13002E+12;55966;TECUIVREEGALPRESSIONFFF22;IBPESPAGNE;PIECE;2,47;0,86
100350;MAFART;plomberie;5130221222;55987;TECUIVREREDUITPRESSIONFFF22X12X22;FOURNISSEURREGULSTOCK;PIECE;9,46;3,31
100351;MAFART;plomberie;5130R221414;55992;TECUIVREREDUITPRESSIONFFF22X14X14;FRABO-METEOR;PIECE;9,50;3,33
100352;MAFART;plomberie;5130221418;56011;TECUIVREREDUITPRESSIONFFF22X14X18;FOURNISSEURREGULSTOCK;PIECE;9,77;3,42
100353;MAFART;plomberie;5130221422;56027;TECUIVREREDUITPRESSIONFFF22X14X22;THERMADORS.A.;PIECE;4,45;1,56
100354;MAFART;plomberie;5,13002E+12;56048;TECUIVREREDUITPRESSIONFFF22X16X16;IBPESPAGNE;PIECE;6,92;2,42
100355;MAFART;plomberie;5130221618;56053;TECUIVREREDUITPRESSIONFFF22X16X18;FOURNISSEURREGULSTOCK;PIECE;9,88;3,46
100356;MAFART;plomberie;5130221622;56069;TECUIVREREDUITPRESSIONFFF22X16X22;THERMADORS.A.;PIECE;3,69;1,29
100357;MAFART;plomberie;5,13002E+12;56095;TECUIVREREDUITPRESSIONFFF22X18X18;IBPESPAGNE;PIECE;4,14;1,45
100358;MAFART;plomberie;5130221822;56100;TECUIVREREDUITPRESSIONFFF22X18X22;THERMADORS.A.;PIECE;3,44;1,20
100359;MAFART;plomberie;5130R222214;56137;TECUIVREREDUITPRESSIONFFF22X22X14;FRABO-METEOR;PIECE;10,26;3,59
100360;MAFART;plomberie;5130R222216;56142;TECUIVREREDUITPRESSIONFFF22X22X16;FRABO-METEOR;PIECE;10,94;3,83
100361;MAFART;plomberie;5130222822;56179;TECUIVREREDUITPRESSIONFFF22X28X22;FOURNISSEURREGULSTOCK;PIECE;20,03;7,01
100362;MAFART;plomberie;513025;56184;TECUIVREEGALPRESSIONFFF25;FOURNISSEURREGULSTOCK;PIECE;6,61;2,31
100363;MAFART;plomberie;513028;56190;TECUIVREEGALPRESSIONFFF28;THERMADORS.A.;PIECE;5,17;1,81
100364;MAFART;plomberie;5130281428;56210;TECUIVREREDUITPRESSIONFFF28X14X28;THERMADORS.A.;PIECE;11,66;4,08
100365;MAFART;plomberie;5130281628;56247;TECUIVREREDUITPRESSIONFFF28X16X28;THERMADORS.A.;PIECE;12,47;4,36
100366;MAFART;plomberie;5130281828;56273;TECUIVREREDUITPRESSIONFFF28X18X28;THERMADORS.A.;PIECE;8,43;2,95
100367;MAFART;plomberie;5130282228;56336;TECUIVREREDUITPRESSIONFFF28X22X28;THERMADORS.A.;PIECE;5,84;2,04
100368;MAFART;plomberie;5130282822;56378;TECUIVREREDUITPRESSIONFFF28X28X22;FOURNISSEURREGULSTOCK;PIECE;19,84;6,94
100369;MAFART;plomberie;513032;56383;TECUIVREEGALPRESSIONFFF32;THERMADORS.A.;PIECE;12,01;4,20
100370;MAFART;plomberie;5130322232;56410;TECUIVREREDUITPRESSIONFFF32X22X32;THERMADORS.A.;PIECE;16,67;5,83
100371;MAFART;plomberie;513035;56430;TECUIVREEGALPRESSIONFFF35;THERMADORS.A.;PIECE;20,48;7,17
100372;MAFART;plomberie;5,13004E+12;56467;TECUIVREREDUITPRESSIONFFF35X28X35;IBPESPAGNE;PIECE;31,95;11,18
100373;MAFART;plomberie;513040;56535;TECUIVREEGALPRESSIONFFF40;THERMADORS.A.;PIECE;16,97;5,94
100374;MAFART;plomberie;5,13004E+12;56561;TECUIVREEGALPRESSIONFFF42;IBPESPAGNE;PIECE;36,18;12,66
100375;MAFART;plomberie;5130422242;56577;TECUIVREREDUITPRESSIONFFF42X22X42;THERMADORS.A.;PIECE;37,45;13,11
100376;MAFART;plomberie;5130422842;56582;TECUIVREREDUITPRESSIONFFF42X28X42;THERMADORS.A.;PIECE;41,34;14,47
100377;MAFART;plomberie;5130423542;56603;TECUIVREREDUITPRESSIONFFF42X35X42;FOURNISSEURREGULSTOCK;PIECE;60,53;21,19
100378;MAFART;plomberie;513052;56624;TECUIVREEGALPRESSIONFFF52;THERMADORS.A.;PIECE;45,46;15,91
100379;MAFART;plomberie;513054;56650;TECUIVREEGALPRESSIONFFF54;THERMADORS.A.;PIECE;55,63;19,47
100380;MAFART;plomberie;5,13005E+12;56687;TECUIVREREDUITPRESSIONFFF54X35X54;IBPESPAGNE;PIECE;97,01;33,95
100381;MAFART;plomberie;5128;56734;TEFERCUIVRELAITONPRESSIONFFF1215X21;RIQUIERSA;PIECE;2,27;0,79
100382;MAFART;plomberie;130GC141514;56755;TEFERCUIVRELAITONPRESSIONFFF1415X21;THERMADORS.A.;PIECE;1,66;0,58
100383;MAFART;plomberie;130GC161516;56776;TEFERCUIVRELAITONPRESSIONFFF1615X21;THERMADORS.A.;PIECE;2,22;0,78
100384;MAFART;plomberie;3105;56802;TEFERCUIVRELAITONPRESSIONFFF2220X27;FOURNISSEURREGULSTOCK;PIECE;6,50;2,28
100385;MAFART;plomberie;52401210;56960;REDUCTIONCUIVREFFPRESSION12X10;THERMADORS.A.;PIECE;2,85;1,00
100386;MAFART;plomberie;52401410;56975;REDUCTIONCUIVREFFPRESSION14X10;FOURNISSEURREGULSTOCK;PIECE;1,25;0,44
100387;MAFART;plomberie;5,24001E+12;56980;REDUCTIONCUIVREFFPRESSION14X12;IBPESPAGNE;PIECE;1,07;0,37
100388;MAFART;plomberie;52401612;57000;REDUCTIONCUIVREFFPRESSION16X12;THERMADORS.A.;PIECE;1,52;0,53
100389;MAFART;plomberie;5,24002E+12;57015;REDUCTIONCUIVREFFPRESSION16X14;IBPESPAGNE;PIECE;1,37;0,48
